105,114,0.74595,1,683,251.7,568,111,0,0.62454,1,796.3,450.9,569.7,317.1
106,114,0.88002,1,796.3,317.1,570,111,0,0.97904,1,683,516.3,796.3,317.1
107,103,1.5209,1,683,516.3,580,103,0,0.85405,1,569.7,317.1,796.3,450.9
108,114,1.3572,1,569.7,317.1,582,111,0,0.81216,1,796.3,317.1,683,251.7
109,114,0.83377,1,569.7,317.1,584,111,0,0.97893,1,796.3,450.9,569.7,317.1
110,103,1.5628,0,796.3,317.1,584,111,0,0.97902,1,683,251.7,569.7,450.9
111,114,1.1106,1,683,251.7,586,103,0,1.2496,1,683,516.3,683,251.7
112,114,0.83321,1,569.7,317.1,588,103,0,0.79671,1,569.7,450.9,683,251.7
113,114,0.72854,1,569.7,450.9,590,103,0,0.77092,1,683,516.3,683,251.7
114,103,0.70855,1,569.7,450.9,600,114,0,0.66673,1,796.3,450.9,569.7,450.9
115,103,0.87486,1,796.3,450.9,610,111,0,0.62489,1,796.3,317.1,569.7,317.1
116,114,0.85375,1,796.3,317.1,620,111,0,0.89555,1,683,251.7,569.7,450.9
117,103,1.0488,1,569.7,450.9,630,111,0,0.521,1,683,251.7,796.3,317.1
118,103,1.5443,1,569.7,450.9,632,111,0,1.5205,1,569.7,450.9,683,516.3
119,103,1.3749,1,569.7,450.9,642,111,0,0.64558,1,569.7,317.1,683,516.3
120,114,1.0586,1,683,516.3,644,111,0,0.6665,1,796.3,450.9,683,516.3
121,103,1.0413,1,569.7,450.9,654,111,0,0.72955,1,683,251.7,569.7,317.1
122,103,0.95785,1,683,516.3,664,114,0,0.56223,1,683,251.7,796.3,317.1
123,103,1.5636,0,683,251.7,664,114,0,0.89531,1,796.3,450.9,569.7,317.1
124,103,1.1871,0,569.7,450.9,664,111,0,0.60404,1,796.3,317.1,796.3,450.9
125,103,1.4378,1,796.3,317.1,674,114,0,0.85168,1,569.7,317.1,569.7,450.9
126,103,0.91666,1,796.3,450.9,684,103,0,1.5205,0,683,516.3,569.7,450.9
127,103,0.93777,1,683,251.7,694,111,0,0.80332,1,683,516.3,796.3,450.9
128,114,0.97914,1,683,516.3,696,114,0,0.7087,1,796.3,317.1,569.7,317.1
129,103,0.81826,1,683,251.7,706,111,0,0.87449,1,796.3,450.9,796.3,317.1
130,103,1.5622,0,569.7,317.1,706,114,0,0.64578,1,796.3,317.1,683,251.7
131,103,0.9777,1,569.7,450.9,716,114,0,0.87576,1,569.7,317.1,569.7,450.9
132,114,0.89644,1,569.7,317.1,718,114,0,0.81244,1,683,251.7,569.7,317.1
133,103,0.79164,1,569.7,450.9,728,103,0,0.66656,1,683,251.7,796.3,317.1
134,114,0.97949,1,569.7,450.9,730,111,0,0.82115,0,683,516.3,683,251.7
135,114,1.0161,1,683,516.3,732,114,0,0.91691,1,796.3,450.9,569.7,450.9
136,114,0.81225,1,683,516.3,734,111,0,0.93436,1,683,251.7,683,516.3
137,114,0.58356,1,683,251.7,736,103,0,0.8325,1,796.3,317.1,683,251.7
138,103,0.61704,1,683,251.7,738,103,0,0.72894,1,683,516.3,569.7,450.9
139,114,0.62503,1,683,251.7,748,111,0,0.64596,1,683,251.7,569.7,317.1
140,103,0.83609,1,569.7,317.1,758,103,0,0.91636,1,796.3,317.1,569.7,450.9
141,103,0.8541,1,796.3,450.9,768,111,0,1.3753,1,569.7,317.1,796.3,450.9
142,114,0.8337,1,569.7,450.9,770,114,0,0.7081,1,683,251.7,796.3,317.1
143,103,1.1299,1,683,516.3,780,111,0,0.83354,1,683,516.3,796.3,317.1
144,114,1.0008,1,683,516.3,782,103,0,0.62482,1,683,516.3,796.3,317.1
145,114,0.68729,1,569.7,317.1,784,114,0,0.68734,1,569.7,450.9,796.3,450.9
146,114,0.66654,1,796.3,317.1,786,111,0,1.1039,1,569.7,317.1,796.3,450.9
147,114,1.063,1,683,516.3,788,103,0,1.2081,1,569.7,450.9,796.3,317.1
148,103,0.68681,1,796.3,317.1,790,111,0,0.81188,1,796.3,450.9,683,251.7
149,103,0.72923,1,796.3,317.1,800,103,0,0.69536,1,683,516.3,796.3,450.9
150,103,1.0566,1,569.7,450.9,802,114,0,1.1037,1,569.7,317.1,796.3,317.1
151,103,0.74987,1,683,251.7,804,111,0,0.72888,1,683,516.3,683,251.7
152,114,0.85408,1,796.3,450.9,806,111,0,0.85412,1,569.7,450.9,683,251.7
153,114,0.66678,1,569.7,450.9,808,114,0,0.7082,1,796.3,317.1,683,516.3
154,103,0.76421,1,796.3,317.1,818,111,0,1.0205,1,569.7,317.1,683,516.3
155,114,0.81261,1,569.7,317.1,828,111,0,1.521,1,569.7,450.9,796.3,450.9
156,114,0.6668,1,796.3,450.9,830,111,0,0.7075,1,569.7,450.9,683,516.3
157,103,1.5206,1,569.7,317.1,840,114,0,0.91701,1,569.7,317.1,569.7,450.9
158,103,0.85398,1,796.3,450.9,850,111,0,1.0416,1,683,516.3,683,251.7
159,103,0.79221,1,796.3,450.9,852,111,0,0.72928,1,796.3,450.9,683,516.3
160,114,0.72934,0,796.3,450.9,852,111,0,0.83307,1,569.7,450.9,569.7,317.1
161,114,0.77975,1,569.7,317.1,862,111,0,0.93761,1,796.3,450.9,683,516.3
162,103,1.1246,1,796.3,317.1,872,111,0,0.79129,1,796.3,317.1,683,516.3
163,114,0.72908,1,683,251.7,874,111,0,1.0829,1,796.3,450.9,569.7,317.1
164,114,0.72911,1,569.7,317.1,876,103,0,1.3539,1,683,251.7,796.3,450.9
165,114,0.7291,1,796.3,450.9,878,111,0,0.85377,1,569.7,317.1,683,516.3
166,103,1.1665,1,683,516.3,888,111,0,0.58337,1,683,251.7,569.7,450.9
167,114,0.97915,1,683,516.3,890,103,0,0.70784,1,683,251.7,796.3,317.1
168,114,0.62491,1,683,251.7,892,103,0,0.7287,1,796.3,317.1,796.3,450.9
169,114,0.75501,1,796.3,450.9,902,114,0,0.83315,1,569.7,450.9,569.7,317.1
170,114,1.0838,1,569.7,317.1,904,114,0,0.52081,1,569.7,450.9,683,251.7
171,103,1.354,1,569.7,317.1,914,103,0,0.64499,1,569.7,317.1,796.3,317.1
172,114,0.77055,1,796.3,317.1,924,111,0,0.85418,1,569.7,450.9,569.7,317.1
173,103,1.4374,1,569.7,450.9,934,103,0,0.74987,1,796.3,450.9,569.7,450.9
174,103,0.792,1,683,251.7,944,111,0,0.58327,1,796.3,450.9,683,516.3
175,114,0.79793,1,796.3,450.9,946,111,0,0.64585,1,683,516.3,683,251.7
176,103,0.89562,1,796.3,317.1,956,103,0,0.77045,1,569.7,317.1,569.7,450.9
177,114,0.95839,1,683,516.3,958,111,0,0.75305,0,796.3,317.1,683,251.7
178,114,0.79137,1,796.3,317.1,960,111,0,0.79153,1,569.7,450.9,796.3,450.9
179,103,0.83367,1,796.3,317.1,970,111,0,1.2497,1,796.3,450.9,683,516.3
180,114,0.8496,1,569.7,450.9,972,103,0,0.85396,1,796.3,317.1,569.7,317.1
181,114,0.82285,1,569.7,317.1,974,103,0,0.7081,1,796.3,317.1,569.7,317.1
182,103,0.79161,1,796.3,317.1,976,103,0,0.64597,1,796.3,450.9,683,516.3
183,114,1.0358,1,796.3,450.9,978,114,0,0.89586,1,683,516.3,569.7,450.9
184,103,0.7917,1,683,251.7,988,111,0,0.72437,1,796.3,450.9,683,516.3
185,114,0.91679,1,683,516.3,990,114,0,0.8956,1,683,516.3,796.3,450.9
186,103,0.91637,1,569.7,450.9,1000,103,0,0.85285,1,683,516.3,796.3,450.9
187,103,0.95812,1,796.3,450.9,1002,103,0,0.79376,1,569.7,450.9,683,251.7
188,103,0.68914,1,796.3,450.9,1012,103,0,0.65297,1,796.3,317.1,569.7,317.1
189,114,0.79367,1,796.3,317.1,1014,111,0,0.60428,0,796.3,317.1,683,251.7
190,114,0.87522,1,569.7,317.1,1016,103,0,0.68718,1,683,251.7,569.7,317.1
191,114,0.87474,1,569.7,450.9,1018,103,0,0.70151,1,683,251.7,569.7,317.1
192,114,0.6874,1,796.3,450.9,1020,114,0,1.4995,1,569.7,450.9,569.7,317.1
193,103,1.1461,1,683,516.3,1030,114,0,1.1249,1,683,516.3,796.3,317.1
194,114,0.83279,1,796.3,450.9,1040,111,0,0.62488,1,569.7,450.9,796.3,317.1
195,114,1.1658,1,796.3,450.9,1042,103,0,0.62455,1,683,251.7,569.7,317.1
196,103,1.2484,1,569.7,450.9,1052,114,0,0.81603,1,683,516.3,569.7,317.1
197,103,0.89764,1,796.3,317.1,1062,111,0,0.91696,1,796.3,450.9,683,251.7
198,103,0.75034,1,796.3,317.1,1072,111,0,0.74996,1,796.3,317.1,569.7,317.1
199,114,0.6875,1,683,251.7,1082,111,0,0.72888,1,683,251.7,683,516.3
200,103,1.1137,1,683,516.3,1084,111,0,0.91668,1,569.7,317.1,796.3,317.1
201,114,0.89602,1,796.3,317.1,1086,111,0,0.71395,1,683,516.3,796.3,317.1
202,114,0.93852,1,569.7,450.9,1096,111,0,0.62518,1,569.7,317.1,683,516.3
203,114,0.89612,1,796.3,450.9,1098,111,0,0.60409,0,569.7,317.1,796.3,450.9
204,103,0.66688,1,683,251.7,1108,111,0,0.69342,1,569.7,317.1,683,251.7
205,114,0.66184,1,683,251.7,1110,111,0,0.89564,1,683,251.7,569.7,450.9
206,103,0.7499,1,796.3,450.9,1120,111,0,0.81134,1,796.3,317.1,569.7,317.1
207,114,0.68783,1,796.3,450.9,1122,111,0,0.79135,1,569.7,450.9,796.3,317.1
208,114,0.70733,1,569.7,317.1,1124,114,0,0.81039,1,683,516.3,683,251.7
209,103,1.5232,1,683,516.3,1134,103,0,0.76725,1,569.7,317.1,569.7,450.9
210,103,0.85471,1,569.7,317.1,1144,103,0,0.68726,1,569.7,317.1,796.3,450.9
211,114,0.80956,1,683,251.7,1146,103,0,0.77073,1,796.3,450.9,569.7,450.9
212,114,0.64658,1,796.3,317.1,1148,111,0,1.3119,1,569.7,450.9,796.3,450.9
213,114,0.73231,1,569.7,317.1,1158,114,0,1.0517,1,796.3,450.9,683,516.3
214,114,0.62465,1,569.7,317.1,1160,111,0,0.68749,1,796.3,317.1,683,251.7
215,103,1.0639,1,569.7,317.1,1170,111,0,0.70814,1,683,251.7,569.7,450.9
216,103,1.1252,1,683,516.3,1180,111,0,1.2498,1,569.7,317.1,796.3,317.1
217,103,1.0416,1,569.7,450.9,1190,111,0,0.96583,1,569.7,450.9,796.3,450.9
218,114,0.80823,1,683,251.7,1192,114,0,0.72916,1,796.3,317.1,683,516.3
219,114,0.62561,1,683,251.7,1202,111,0,0.83348,1,796.3,450.9,569.7,450.9
220,114,0.75075,1,569.7,450.9,1204,111,0,0.68711,1,796.3,317.1,683,516.3
221,103,0.93734,1,569.7,450.9,1214,114,0,0.85416,1,569.7,450.9,796.3,450.9
222,103,0.60419,1,796.3,317.1,1224,111,0,0.77051,1,796.3,317.1,683,251.7
223,114,0.72923,1,569.7,317.1,1226,111,0,0.66634,1,683,251.7,569.7,450.9
224,103,0.64481,1,796.3,317.1,1236,111,0,1.3954,1,683,516.3,569.7,450.9
225,114,0.95205,1,569.7,450.9,1246,111,0,0.95807,1,569.7,317.1,569.7,450.9
226,103,0.68796,1,796.3,317.1,1256,111,0,0.70808,1,569.7,450.9,796.3,317.1
227,103,1.125,1,796.3,450.9,1266,111,0,0.62453,1,683,251.7,796.3,317.1
228,103,0.68743,1,683,251.7,1276,103,0,0.70836,1,796.3,317.1,796.3,450.9
229,103,0.70856,1,569.7,317.1,1286,114,0,1.0829,1,683,516.3,796.3,450.9
230,103,0.93708,1,569.7,450.9,1288,114,0,0.62251,1,569.7,317.1,683,516.3
231,114,0.83394,1,796.3,317.1,1290,114,0,0.60396,1,569.7,450.9,683,251.7
232,114,0.89717,1,569.7,317.1,1292,114,0,0.71739,1,569.7,450.9,683,251.7
233,114,0.79152,1,569.7,450.9,1294,103,0,0.85053,1,796.3,450.9,683,516.3
234,103,0.69286,1,683,251.7,1304,103,0,1.208,1,683,516.3,796.3,450.9
235,114,0.58364,1,683,251.7,1306,114,0,0.6875,1,569.7,317.1,683,251.7
236,103,1.5411,1,683,516.3,1308,114,0,0.6267,1,683,251.7,796.3,317.1
237,103,0.89891,1,683,516.3,1318,103,0,0.72701,1,796.3,450.9,569.7,317.1
238,114,1.001,1,683,516.3,1320,111,0,0.85397,1,796.3,450.9,796.3,317.1
239,103,0.77069,1,683,516.3,1330,111,0,0.68779,1,796.3,450.9,569.7,450.9
240,103,0.79163,1,683,516.3,1332,111,0,0.68742,1,683,251.7,683,516.3
