23,103,0.95917,1,569.7,450.9,130,111,0,0.70867,1,569.7,317.1,569.7,450.9
24,103,0.87641,1,796.3,317.1,140,114,0,1.1459,1,683,251.7,796.3,450.9
25,114,0.98037,1,569.7,450.9,142,111,0,0.81195,1,796.3,317.1,569.7,317.1
26,114,0.83437,1,683,516.3,144,114,0,0.66697,1,569.7,317.1,796.3,450.9
27,114,0.70824,0,683,516.3,144,114,0,0.91669,1,683,516.3,796.3,317.1
28,103,1.0833,1,569.7,450.9,154,114,0,0.91678,1,683,251.7,569.7,450.9
29,114,0.66593,1,569.7,450.9,156,103,0,0.89585,1,796.3,450.9,796.3,317.1
30,103,0.79295,1,683,516.3,158,111,0,0.78825,1,569.7,317.1,796.3,317.1
31,103,0.79257,1,796.3,317.1,168,103,0,0.6878,1,796.3,317.1,683,516.3
32,114,0.75067,1,683,516.3,170,114,0,0.80678,1,569.7,450.9,569.7,317.1
33,103,0.56289,1,683,251.7,172,114,0,0.81708,1,569.7,450.9,569.7,317.1
34,103,0.68169,1,796.3,317.1,174,103,0,0.74894,1,796.3,450.9,569.7,450.9
35,114,0.70899,1,796.3,450.9,184,111,0,0.68729,1,796.3,450.9,796.3,317.1
36,114,1.1039,1,569.7,450.9,186,111,0,0.85434,1,796.3,450.9,683,251.7
37,114,0.70955,1,569.7,450.9,188,111,0,0.91736,1,569.7,450.9,569.7,317.1
38,103,0.75026,1,796.3,450.9,198,111,0,0.68742,1,683,516.3,569.7,450.9
39,103,0.72981,1,796.3,317.1,208,111,0,0.82452,1,569.7,450.9,796.3,317.1
40,103,1.042,1,569.7,317.1,218,111,0,0.81263,1,683,516.3,796.3,317.1
41,114,0.56367,1,569.7,317.1,220,111,0,0.70835,1,796.3,317.1,683,516.3
42,114,0.64658,1,683,251.7,230,111,0,0.6663,1,796.3,450.9,683,251.7
43,103,0.93757,1,796.3,317.1,240,111,0,0.66704,1,683,516.3,683,251.7
44,114,0.60571,1,683,251.7,242,111,0,0.74558,1,569.7,317.1,569.7,450.9
45,114,0.71784,0,569.7,317.1,242,111,0,0.77159,1,796.3,450.9,683,251.7
46,114,1.1891,1,569.7,317.1,244,114,0,0.70841,1,796.3,450.9,569.7,317.1
47,103,0.90537,1,683,516.3,254,114,0,0.70843,1,796.3,450.9,683,516.3
48,114,0.77217,1,796.3,450.9,256,111,0,0.68793,1,683,251.7,683,516.3
49,114,0.70904,1,683,251.7,266,111,0,0.98793,1,569.7,450.9,569.7,317.1
50,103,0.75252,1,796.3,317.1,276,111,0,0.81233,1,569.7,450.9,796.3,450.9
51,103,0.93746,1,683,516.3,286,103,0,0.70878,1,796.3,317.1,796.3,450.9
52,114,1.1041,1,796.3,450.9,296,103,0,0.54175,1,569.7,317.1,683,251.7
53,114,0.77231,1,796.3,317.1,298,114,0,0.71389,1,683,251.7,569.7,317.1
54,114,0.62586,1,796.3,317.1,300,114,0,1.0903,0,683,516.3,569.7,317.1
55,103,0.75071,1,683,251.7,310,111,0,0.72986,1,796.3,450.9,569.7,450.9
56,103,0.91721,1,796.3,450.9,320,111,0,0.79123,1,796.3,317.1,569.7,450.9
57,114,0.64607,1,683,251.7,322,103,0,0.68729,1,683,251.7,796.3,317.1
58,114,0.64643,1,796.3,317.1,324,103,0,0.77008,1,683,516.3,796.3,450.9
59,103,0.75043,1,683,516.3,334,111,0,0.61065,1,796.3,317.1,796.3,450.9
60,114,0.60655,1,683,251.7,336,111,0,0.56285,1,569.7,450.9,569.7,317.1
61,103,1.0097,0,569.7,450.9,336,111,0,0.58403,1,569.7,450.9,683,516.3
62,114,1.1672,1,796.3,317.1,338,114,0,0.62561,1,683,251.7,683,516.3
63,103,1.2501,1,683,516.3,348,111,0,1.1255,0,683,516.3,569.7,450.9
64,103,0.72939,1,569.7,317.1,358,111,0,0.6251,1,796.3,450.9,569.7,317.1
65,103,0.66798,1,683,516.3,368,111,0,0.62501,1,569.7,450.9,569.7,317.1
66,103,0.55671,1,683,516.3,378,114,0,0.47993,0,683,251.7,796.3,450.9
67,103,0.56265,1,569.7,317.1,388,114,0,0.75837,1,569.7,317.1,569.7,450.9
68,114,0.95847,1,796.3,450.9,390,114,0,0.62532,1,683,251.7,569.7,317.1
69,114,0.81641,1,569.7,450.9,392,103,0,0.70809,1,683,251.7,569.7,450.9
70,114,0.91641,1,683,251.7,402,114,0,1.25,0,569.7,450.9,683,251.7
71,103,0.89646,1,569.7,450.9,412,111,0,0.89649,0,569.7,450.9,683,251.7
72,103,0.81433,1,796.3,450.9,422,111,0,0.85488,1,683,516.3,683,251.7
73,114,0.91687,1,569.7,317.1,424,103,0,0.75042,1,796.3,450.9,796.3,317.1
74,103,0.70925,1,796.3,317.1,434,103,0,0.47931,1,796.3,450.9,683,251.7
75,114,0.87532,1,683,251.7,436,111,0,0.56344,0,569.7,317.1,796.3,317.1
76,114,0.66776,1,683,251.7,446,114,0,1.0195,0,796.3,317.1,683,516.3
77,103,0.6263,1,683,251.7,456,111,0,0.77128,0,796.3,317.1,683,516.3
78,103,0.85543,1,796.3,450.9,466,111,0,0.91509,1,796.3,317.1,683,251.7
79,103,0.75328,0,569.7,450.9,466,111,0,0.70855,1,796.3,450.9,683,516.3
80,114,0.90966,1,796.3,317.1,468,103,0,0.5419,1,569.7,317.1,683,251.7
81,114,0.62594,1,683,251.7,470,111,0,0.64662,1,683,251.7,569.7,450.9
82,114,0.54302,1,683,251.7,472,111,0,0.62509,1,796.3,317.1,569.7,317.1
83,103,0.87563,1,796.3,317.1,482,111,0,0.77133,1,569.7,317.1,796.3,317.1
84,114,0.60564,1,569.7,317.1,484,103,0,0.45862,1,569.7,317.1,796.3,450.9
85,103,0.81367,1,683,251.7,486,114,0,0.70884,1,569.7,317.1,796.3,317.1
86,103,0.75092,1,796.3,450.9,488,114,0,0.44032,1,569.7,317.1,569.7,450.9
87,114,0.79253,1,683,251.7,490,111,0,0.74964,1,569.7,450.9,683,516.3
88,103,0.73022,1,569.7,450.9,500,111,0,0.54156,1,683,251.7,569.7,450.9
89,114,0.72918,1,796.3,317.1,502,111,0,0.62531,1,796.3,317.1,569.7,317.1
90,103,0.91731,1,796.3,450.9,512,111,0,0.95687,1,796.3,450.9,569.7,317.1
91,103,0.76557,1,683,516.3,522,103,0,0.75053,1,569.7,450.9,796.3,317.1
92,114,0.52249,1,796.3,317.1,532,103,0,0.62509,1,569.7,450.9,796.3,450.9
93,114,0.60733,1,796.3,317.1,534,111,0,0.54086,1,683,251.7,569.7,450.9
94,114,0.61239,1,683,516.3,536,111,0,0.77142,1,569.7,317.1,796.3,450.9
95,103,0.654,1,796.3,317.1,546,103,0,0.83309,1,683,516.3,569.7,317.1
96,114,0.85472,1,569.7,450.9,548,114,0,0.82694,1,683,251.7,796.3,317.1
97,103,0.79308,0,569.7,450.9,548,103,0,0.60396,0,796.3,317.1,796.3,450.9
98,103,0.68859,1,796.3,317.1,558,111,0,0.85349,1,796.3,317.1,683,251.7
99,103,0.89621,1,569.7,450.9,560,103,0,0.64633,1,796.3,450.9,796.3,317.1
100,103,0.70907,0,569.7,317.1,560,114,0,0.66755,1,569.7,317.1,796.3,450.9
101,103,0.66779,1,683,516.3,570,114,0,0.56244,1,796.3,317.1,683,516.3
102,103,0.8952,1,796.3,450.9,580,111,0,0.83288,1,796.3,450.9,683,516.3
103,114,1.0433,1,569.7,317.1,590,103,0,1.0668,1,683,516.3,569.7,450.9
104,114,0.85507,1,796.3,450.9,592,114,0,0.85461,1,796.3,450.9,683,251.7
105,114,0.90542,1,683,516.3,594,114,0,1.1665,1,569.7,450.9,569.7,317.1
106,103,0.79195,1,569.7,317.1,596,114,0,0.75068,1,683,251.7,569.7,450.9
107,114,0.64703,1,796.3,450.9,598,103,0,0.72905,1,683,516.3,569.7,450.9
108,114,0.68914,1,796.3,450.9,600,111,0,0.91626,1,683,516.3,796.3,317.1
109,103,0.8367,1,683,516.3,602,111,0,0.70178,1,796.3,450.9,683,516.3
110,114,0.68777,1,683,516.3,604,103,0,0.70815,1,796.3,450.9,683,251.7
111,114,0.62604,1,569.7,317.1,606,114,0,0.65128,1,683,516.3,683,251.7
112,114,0.61761,1,683,251.7,608,111,0,0.68093,1,569.7,317.1,796.3,450.9
113,114,0.58418,0,569.7,317.1,608,111,0,0.65939,1,683,516.3,796.3,450.9
114,103,0.78566,1,569.7,450.9,618,111,0,0.79186,1,683,251.7,796.3,317.1
115,114,0.92755,0,569.7,317.1,618,103,0,0.89579,0,569.7,450.9,683,516.3
116,114,0.77108,1,796.3,450.9,620,111,0,1.3957,1,569.7,450.9,796.3,317.1
117,114,0.75054,1,683,516.3,630,103,0,0.60403,1,683,516.3,569.7,317.1
118,103,0.85452,1,569.7,450.9,640,111,0,0.6255,1,683,516.3,569.7,317.1
119,114,0.66688,1,683,251.7,650,111,0,0.75097,1,796.3,317.1,796.3,450.9
120,103,0.74963,1,796.3,317.1,652,111,0,0.79171,1,796.3,317.1,796.3,450.9
121,103,0.93839,1,796.3,450.9,662,111,0,0.6321,1,569.7,450.9,796.3,450.9
122,114,0.66722,1,796.3,450.9,664,114,0,0.56306,1,569.7,450.9,796.3,317.1
123,103,0.60488,1,569.7,450.9,666,111,0,0.8781,0,683,251.7,569.7,317.1
124,114,0.79173,1,683,251.7,668,103,0,0.52143,1,683,251.7,796.3,450.9
125,114,0.69265,1,796.3,317.1,678,111,0,1.0215,1,796.3,450.9,569.7,450.9
126,114,0.66682,1,569.7,450.9,680,111,0,0.85071,1,683,251.7,569.7,450.9
127,114,0.76961,1,569.7,317.1,690,111,0,0.81068,1,569.7,450.9,683,251.7
128,103,0.7928,1,683,251.7,700,111,0,0.66693,0,796.3,317.1,683,516.3
129,103,0.70889,1,683,251.7,702,114,0,0.95809,1,569.7,450.9,796.3,317.1
130,114,0.75001,1,796.3,317.1,704,111,0,0.87502,1,796.3,317.1,683,251.7
131,114,0.83333,1,796.3,450.9,706,111,0,0.85413,1,683,516.3,796.3,450.9
132,114,0.6399,1,569.7,317.1,708,103,0,1.5215,0,796.3,450.9,569.7,317.1
133,114,0.709,1,796.3,450.9,710,103,0,0.60504,1,796.3,450.9,569.7,450.9
134,103,0.72899,1,683,251.7,720,103,0,0.64596,1,569.7,317.1,683,251.7
135,103,1.146,1,796.3,450.9,730,114,0,0.7717,1,796.3,450.9,796.3,317.1
136,103,1.0008,1,683,516.3,740,103,0,0.62509,1,683,516.3,796.3,317.1
137,114,0.70836,1,569.7,317.1,742,111,0,0.54172,1,569.7,317.1,683,516.3
138,114,0.81318,1,796.3,317.1,744,103,0,0.77165,1,569.7,317.1,796.3,317.1
139,103,0.83364,1,683,516.3,754,111,0,0.56253,0,796.3,450.9,796.3,317.1
140,114,0.73115,1,569.7,450.9,756,111,0,0.56271,1,683,251.7,796.3,450.9
141,103,0.83569,1,683,251.7,766,103,0,0.76371,1,569.7,317.1,569.7,450.9
142,114,0.66649,1,796.3,317.1,768,103,0,0.77665,1,796.3,317.1,683,516.3
143,103,0.64678,1,683,516.3,770,103,0,0.83314,1,683,516.3,796.3,450.9
144,103,0.76476,1,569.7,450.9,780,114,0,0.75112,1,569.7,317.1,683,516.3
145,114,0.7234,1,683,251.7,782,111,0,0.62868,1,796.3,317.1,683,251.7
146,103,0.70875,1,796.3,450.9,792,111,0,0.64625,1,796.3,317.1,796.3,450.9
147,103,0.75152,1,683,516.3,802,103,0,0.76499,1,796.3,317.1,683,251.7
148,103,0.66726,1,796.3,317.1,812,111,0,0.89581,1,683,516.3,569.7,450.9
149,103,0.71004,1,569.7,450.9,822,111,0,0.79142,1,683,251.7,796.3,317.1
150,103,0.95877,1,683,516.3,832,111,0,1.2668,0,796.3,450.9,569.7,450.9
151,114,0.54227,1,683,251.7,834,114,0,0.6675,1,683,251.7,796.3,450.9
152,114,0.83566,1,683,251.7,836,111,0,0.77132,1,683,516.3,569.7,317.1
153,114,0.58323,1,683,251.7,846,111,0,0.75059,1,683,251.7,569.7,317.1
154,114,0.68795,1,569.7,450.9,848,111,0,0.91066,1,569.7,450.9,683,251.7
155,114,0.58392,1,683,251.7,850,111,0,0.64594,1,796.3,317.1,683,251.7
156,103,0.97929,1,796.3,450.9,852,111,0,0.64553,0,683,516.3,569.7,450.9
157,103,0.79228,1,569.7,317.1,862,111,0,0.74986,0,683,516.3,569.7,317.1
158,114,0.7094,1,569.7,450.9,864,111,0,0.79204,1,683,516.3,796.3,317.1
159,103,0.73092,1,569.7,317.1,874,111,0,0.81206,1,796.3,450.9,683,516.3
160,114,0.60384,1,569.7,450.9,876,114,0,0.95818,1,683,516.3,569.7,317.1
161,114,0.60518,0,569.7,317.1,876,114,0,0.71094,0,569.7,450.9,796.3,450.9
162,114,0.68888,1,569.7,450.9,878,114,0,0.64607,1,569.7,317.1,683,251.7
163,114,0.66626,1,796.3,317.1,880,103,0,0.64789,0,796.3,317.1,569.7,317.1
164,103,1.0036,1,683,516.3,890,111,0,0.7911,1,796.3,317.1,683,516.3
165,103,0.77207,1,569.7,450.9,900,114,0,0.64646,1,569.7,317.1,569.7,450.9
166,103,0.72981,1,569.7,317.1,910,114,0,0.72946,1,569.7,450.9,683,251.7
167,103,0.79174,1,683,516.3,920,111,0,0.58335,1,683,516.3,569.7,317.1
168,103,0.64647,1,796.3,317.1,930,111,0,0.626,1,569.7,450.9,796.3,317.1
169,114,0.77103,1,683,516.3,932,114,0,0.91705,1,683,251.7,569.7,450.9
170,103,0.6881,1,796.3,450.9,942,103,0,0.58308,1,683,251.7,796.3,450.9
171,103,0.93716,1,569.7,317.1,952,111,0,0.79268,1,569.7,317.1,569.7,450.9
172,114,0.60519,1,796.3,450.9,962,103,0,0.81245,1,796.3,450.9,683,516.3
173,103,0.59465,1,796.3,317.1,964,114,0,0.56205,1,683,251.7,569.7,317.1
174,103,0.58362,1,683,516.3,974,103,0,0.77119,1,796.3,317.1,569.7,317.1
175,103,0.61582,1,796.3,317.1,984,103,0,0.66661,1,569.7,317.1,796.3,450.9
176,114,0.62513,1,569.7,317.1,994,114,0,0.66662,1,569.7,450.9,683,516.3
177,114,0.60383,1,796.3,317.1,996,114,0,0.65288,0,796.3,450.9,683,251.7
178,114,0.8954,1,683,516.3,1006,114,0,0.62556,1,796.3,450.9,796.3,317.1
179,103,0.75491,0,796.3,450.9,1006,111,0,0.58345,0,569.7,317.1,683,516.3
180,114,0.72485,1,569.7,317.1,1008,111,0,0.79179,1,569.7,450.9,683,516.3
181,114,0.77104,1,796.3,317.1,1010,103,0,0.72873,0,569.7,450.9,683,251.7
182,103,0.83416,1,683,516.3,1020,111,0,0.87509,1,683,516.3,683,251.7
183,103,0.66735,1,683,251.7,1030,111,0,0.56244,1,796.3,450.9,683,251.7
184,114,0.77263,1,569.7,450.9,1032,111,0,0.77084,1,569.7,317.1,796.3,450.9
185,103,0.87544,1,569.7,450.9,1034,114,0,0.62509,1,796.3,317.1,796.3,450.9
186,103,0.6879,1,796.3,450.9,1044,103,0,0.54148,1,569.7,317.1,683,251.7
187,114,0.6672,1,796.3,317.1,1054,111,0,0.62544,1,796.3,317.1,683,516.3
188,114,0.64669,1,796.3,317.1,1056,111,0,0.56317,1,683,251.7,796.3,317.1
189,103,0.68806,1,683,251.7,1066,103,0,0.58379,1,683,251.7,683,516.3
190,114,0.68418,1,569.7,317.1,1068,114,0,0.60372,1,796.3,317.1,796.3,450.9
191,114,1.0626,1,683,516.3,1078,111,0,0.65458,1,569.7,317.1,796.3,450.9
192,103,0.79234,1,569.7,317.1,1088,103,0,0.64581,1,569.7,450.9,796.3,317.1
193,114,0.75116,1,796.3,450.9,1090,111,0,0.56242,1,683,251.7,796.3,450.9
194,114,0.70854,1,683,516.3,1092,114,0,0.91562,1,569.7,450.9,796.3,317.1
195,103,0.66634,1,683,516.3,1102,111,0,0.68737,1,569.7,450.9,683,516.3
196,114,0.58283,1,796.3,450.9,1104,103,0,0.56297,1,569.7,317.1,796.3,317.1
197,103,0.95936,1,569.7,450.9,1114,111,0,0.70919,1,683,516.3,569.7,450.9
198,103,0.81509,1,569.7,450.9,1116,114,0,0.5213,1,683,251.7,683,516.3
199,114,0.70908,1,569.7,450.9,1126,111,0,0.75006,1,796.3,317.1,569.7,450.9
200,103,0.91647,1,796.3,317.1,1136,103,0,0.60477,1,569.7,317.1,569.7,450.9
201,114,0.68758,1,683,251.7,1138,114,0,0.75005,1,683,516.3,569.7,450.9
202,114,0.66746,1,569.7,317.1,1140,111,0,0.59308,1,683,516.3,796.3,317.1
203,114,0.81286,1,796.3,450.9,1142,103,0,0.68745,1,569.7,317.1,796.3,317.1
204,103,0.72569,1,796.3,317.1,1144,111,0,0.58286,0,569.7,317.1,683,251.7
205,103,0.70905,0,569.7,317.1,1144,111,0,0.5,1,569.7,317.1,796.3,450.9
206,114,0.60474,1,683,251.7,1146,111,0,0.62448,1,796.3,450.9,569.7,317.1
207,103,1.0007,1,569.7,450.9,1156,103,0,0.60435,1,683,251.7,683,516.3
208,103,0.65031,1,569.7,317.1,1166,111,0,0.62541,1,569.7,317.1,796.3,450.9
209,103,0.77132,1,569.7,450.9,1176,114,0,0.81306,1,569.7,450.9,683,251.7
210,103,0.64667,1,683,251.7,1178,103,0,0.62592,1,683,251.7,569.7,450.9
211,103,0.73005,1,683,516.3,1188,111,0,0.56238,1,683,251.7,796.3,317.1
212,103,0.57278,1,683,251.7,1190,111,0,0.56222,1,796.3,450.9,569.7,450.9
213,103,0.53699,1,683,251.7,1200,111,0,0.6463,1,683,251.7,796.3,317.1
214,114,1.0653,1,569.7,450.9,1202,111,0,0.86157,1,569.7,450.9,569.7,317.1
215,114,0.68797,1,796.3,317.1,1204,111,0,0.77115,1,796.3,317.1,683,516.3
216,114,0.73014,1,569.7,317.1,1206,114,0,0.58366,1,796.3,450.9,569.7,317.1
217,103,0.93794,1,683,516.3,1216,114,0,0.56289,1,683,251.7,569.7,317.1
218,114,0.79283,1,683,516.3,1218,111,0,0.68791,1,569.7,317.1,796.3,317.1
219,114,0.79275,1,683,251.7,1228,103,0,0.87344,1,569.7,450.9,683,516.3
220,114,0.87555,1,796.3,317.1,1230,114,0,0.58414,1,796.3,450.9,569.7,317.1
221,114,0.79274,1,796.3,317.1,1232,111,0,0.58352,1,796.3,450.9,683,516.3
222,103,0.62458,1,796.3,317.1,1242,111,0,0.68824,1,796.3,317.1,569.7,450.9
223,103,0.79135,1,796.3,450.9,1252,111,0,0.7292,1,683,516.3,569.7,450.9
224,114,0.73138,1,683,516.3,1254,111,0,0.62454,1,796.3,317.1,569.7,450.9
225,103,0.70866,1,683,251.7,1264,103,0,0.729,1,683,516.3,796.3,450.9
226,114,0.81243,1,569.7,317.1,1266,103,0,0.5832,1,683,516.3,569.7,317.1
227,114,0.79265,1,796.3,450.9,1268,114,0,0.56159,1,683,516.3,683,251.7
228,103,0.74439,1,796.3,450.9,1278,114,0,0.50157,1,569.7,450.9,796.3,450.9
229,103,0.77053,1,796.3,450.9,1288,114,0,0.66752,1,796.3,317.1,683,251.7
230,114,0.73079,1,569.7,317.1,1298,111,0,0.54161,1,683,251.7,569.7,450.9
231,114,0.66627,1,683,516.3,1300,114,0,0.52095,0,796.3,450.9,683,516.3
232,103,0.70915,1,569.7,450.9,1302,103,0,0.64561,1,683,516.3,796.3,317.1
233,114,0.7511,1,796.3,317.1,1312,111,0,0.64571,1,569.7,450.9,569.7,317.1
234,114,0.58377,1,569.7,317.1,1314,103,0,0.50678,1,796.3,317.1,796.3,450.9
235,103,0.70894,1,569.7,450.9,1324,114,0,0.83369,1,683,516.3,569.7,317.1
236,103,0.64685,1,683,251.7,1334,103,0,0.66683,1,796.3,450.9,683,516.3
237,103,0.75255,1,796.3,450.9,1344,111,0,0.58272,1,569.7,450.9,683,251.7
238,114,0.77169,1,569.7,317.1,1346,111,0,0.66669,1,796.3,450.9,569.7,317.1
239,114,1.1028,1,683,516.3,1348,111,0,0.62434,1,796.3,450.9,683,251.7
240,103,0.66703,1,796.3,450.9,1358,114,0,0.45854,0,796.3,317.1,569.7,317.1
