56,103,0.66697,1,796.3,317.1,4.32,114,99,1.1039,0,796.3,317.1,796.3,450.9
57,114,0.75063,1,796.3,450.9,4.35,111,100,1.5208,0,569.7,450.9,683,251.7
58,114,0.6668,1,796.3,317.1,4.38,111,99,0.95809,1,796.3,450.9,796.3,317.1
59,103,0.83399,1,796.3,317.1,4.53,111,100,1.1662,1,683,516.3,796.3,317.1
60,103,0.72345,1,796.3,450.9,4.68,111,100,1.424,1,683,251.7,683,516.3
61,114,0.97953,1,796.3,450.9,4.71,111,100,1.5207,0,796.3,317.1,569.7,317.1
62,103,0.81272,1,569.7,317.1,4.86,111,100,1.3123,1,796.3,317.1,796.3,450.9
63,114,0.81259,1,683,251.7,4.89,111,99,0.83079,1,796.3,450.9,683,516.3
64,103,0.75066,1,796.3,450.9,5.04,103,100,1.0413,1,796.3,450.9,796.3,317.1
65,114,0.95827,1,683,516.3,5.07,103,100,0.89556,1,683,251.7,683,516.3
66,114,0.79284,0,683,516.3,5.07,111,99,1.2494,0,683,251.7,569.7,317.1
67,103,0.95855,1,796.3,317.1,5.22,103,100,1.5203,0,569.7,450.9,796.3,317.1
68,103,0.60434,1,796.3,317.1,5.25,103,100,1.0621,1,796.3,317.1,683,251.7
69,114,0.72918,1,796.3,317.1,5.4,111,100,0.83335,1,683,516.3,796.3,450.9
70,114,0.98018,1,796.3,450.9,5.43,103,100,0.85391,1,796.3,317.1,796.3,450.9
71,114,0.95837,1,569.7,450.9,5.46,111,99,0.75021,1,683,251.7,569.7,317.1
72,103,0.6877,1,796.3,317.1,5.61,114,99,0.89552,1,569.7,450.9,683,251.7
73,114,0.68819,1,683,251.7,5.64,114,99,0.68726,1,569.7,317.1,569.7,450.9
74,103,0.95841,1,569.7,450.9,5.67,111,100,0.68727,1,796.3,317.1,796.3,450.9
75,114,0.72953,1,683,516.3,5.82,111,100,1.0208,1,683,516.3,683,251.7
76,103,0.93768,1,796.3,450.9,5.85,111,100,0.97876,1,569.7,450.9,796.3,317.1
77,103,0.85481,1,569.7,450.9,6,103,99,0.68707,1,796.3,317.1,683,251.7
78,114,1.0423,1,569.7,317.1,6.03,103,99,0.95837,1,683,516.3,796.3,317.1
79,103,0.8129,1,796.3,450.9,6.18,111,100,1.2703,1,569.7,317.1,796.3,450.9
80,114,0.70882,1,683,251.7,6.21,111,99,0.7911,1,569.7,450.9,683,251.7
81,114,0.6668,1,683,251.7,6.24,111,100,1.0832,1,683,251.7,569.7,450.9
82,114,0.83361,1,796.3,317.1,6.27,111,100,0.83206,1,569.7,317.1,796.3,317.1
83,114,0.77119,1,569.7,317.1,6.3,111,99,1.0206,1,796.3,450.9,796.3,317.1
84,103,0.66719,1,796.3,317.1,6.45,114,99,0.72926,1,569.7,317.1,796.3,317.1
85,103,0.68758,1,683,251.7,6.6,114,99,0.79167,1,796.3,450.9,796.3,317.1
86,114,0.79178,1,796.3,317.1,6.63,114,99,1.2288,1,683,251.7,683,516.3
87,114,0.75404,1,796.3,317.1,6.66,111,100,0.83318,1,569.7,450.9,796.3,317.1
88,114,0.72895,1,796.3,450.9,6.69,114,100,0.99936,1,683,516.3,569.7,317.1
89,114,0.68754,1,683,251.7,6.84,114,99,1.0622,1,683,516.3,569.7,317.1
90,103,0.62512,1,683,251.7,6.99,111,99,1,1,683,251.7,796.3,317.1
91,103,0.6044,1,796.3,450.9,7.14,103,99,0.95781,0,569.7,450.9,683,516.3
92,114,1.0832,1,569.7,317.1,7.29,114,99,1.208,1,569.7,317.1,683,251.7
93,103,0.83338,1,569.7,450.9,7.44,111,100,0.87524,1,796.3,317.1,796.3,450.9
94,114,0.7499,1,796.3,317.1,7.47,111,99,0.66681,1,796.3,450.9,569.7,450.9
95,114,0.86475,1,569.7,317.1,7.5,111,99,0.70806,1,796.3,450.9,569.7,317.1
96,103,0.75036,1,796.3,317.1,7.65,111,100,1.1248,1,569.7,317.1,683,251.7
97,103,0.95846,1,683,516.3,7.8,111,99,1.0414,1,796.3,450.9,683,516.3
98,103,1.1876,1,569.7,317.1,7.95,111,99,1.0625,1,683,251.7,796.3,450.9
99,114,0.79187,1,683,516.3,7.98,114,100,1.1247,1,683,516.3,569.7,450.9
100,114,0.9794,1,683,516.3,8.01,111,99,0.81221,1,569.7,450.9,683,251.7
101,103,1.0004,1,569.7,317.1,8.16,111,99,1.3126,1,569.7,450.9,569.7,317.1
102,114,0.97972,1,569.7,450.9,8.19,103,99,1.1871,1,683,516.3,569.7,317.1
103,114,1.0418,1,683,251.7,8.22,103,100,1.2497,1,683,516.3,569.7,450.9
104,103,0.79421,1,569.7,317.1,8.37,103,100,1.5205,0,796.3,450.9,569.7,450.9
105,103,0.709,1,569.7,450.9,8.4,114,100,1.2709,1,796.3,317.1,796.3,450.9
106,114,0.77081,1,569.7,450.9,8.55,111,100,0.99971,1,569.7,317.1,683,516.3
107,103,0.72959,1,683,251.7,8.58,103,99,1.1455,1,683,251.7,683,516.3
108,103,0.79166,1,683,516.3,8.73,111,100,1.083,1,683,251.7,683,516.3
109,103,0.79171,1,569.7,450.9,8.88,111,100,0.70817,1,569.7,317.1,796.3,450.9
110,103,0.67349,1,796.3,450.9,9.03,103,100,1.2078,1,569.7,317.1,683,251.7
111,114,0.75007,1,683,516.3,9.06,114,99,1.5209,0,796.3,317.1,569.7,317.1
112,103,0.87442,1,683,516.3,9.09,114,99,0.95812,1,796.3,450.9,683,251.7
113,103,0.68777,1,569.7,317.1,9.24,111,100,1.4166,1,796.3,450.9,569.7,450.9
114,114,0.87446,1,683,251.7,9.27,103,99,0.9036,1,683,516.3,569.7,317.1
115,114,0.77062,1,683,516.3,9.3,114,100,0.99965,1,796.3,317.1,569.7,450.9
116,103,0.73002,1,796.3,450.9,9.45,114,99,0.99971,1,569.7,450.9,683,516.3
117,103,1.1458,1,569.7,317.1,9.6,111,100,1.0833,1,569.7,450.9,683,516.3
118,114,0.62577,1,569.7,450.9,9.63,103,99,0.60411,1,683,251.7,569.7,450.9
119,103,0.60437,1,796.3,450.9,9.78,111,100,0.83358,1,569.7,317.1,569.7,450.9
120,103,0.75067,1,569.7,450.9,9.93,114,99,0.87478,1,683,516.3,796.3,450.9
121,114,1.0627,1,569.7,317.1,9.96,103,99,0.81251,1,683,251.7,569.7,317.1
122,103,0.68724,1,683,251.7,10.11,103,99,0.58334,1,796.3,450.9,569.7,317.1
123,103,0.70847,1,683,251.7,10.14,111,100,0.62458,1,569.7,450.9,796.3,317.1
124,103,0.68735,1,569.7,317.1,10.17,111,100,0.87469,1,796.3,317.1,683,251.7
125,103,0.58336,1,796.3,317.1,10.2,111,100,1.0835,1,569.7,450.9,796.3,450.9
126,103,0.6255,1,569.7,317.1,10.35,103,99,0.91654,1,796.3,450.9,683,251.7
127,114,1.0208,1,796.3,450.9,10.38,111,99,0.54119,1,796.3,317.1,683,516.3
128,114,0.60461,1,796.3,317.1,10.41,114,99,0.68732,1,683,516.3,683,251.7
129,103,0.9793,1,683,251.7,10.56,111,100,1.2495,1,796.3,317.1,683,251.7
130,114,0.62581,1,683,251.7,10.59,103,100,0.89616,1,796.3,317.1,569.7,450.9
131,114,0.79194,1,796.3,317.1,10.62,103,99,0.75025,1,683,251.7,683,516.3
132,103,0.70813,1,683,251.7,10.77,111,99,0.7709,1,683,516.3,796.3,317.1
133,103,0.72962,1,569.7,317.1,10.92,111,99,0.91716,1,683,516.3,796.3,317.1
134,114,0.70805,0,683,251.7,10.92,114,99,0.6042,1,796.3,317.1,569.7,317.1
135,114,0.70832,1,683,251.7,10.95,103,100,1.3119,0,683,251.7,796.3,450.9
136,114,0.89624,1,683,516.3,11.1,111,100,0.66665,1,683,251.7,796.3,317.1
137,114,0.72976,1,569.7,450.9,11.13,114,99,0.62473,1,796.3,317.1,683,516.3
138,103,0.56255,1,683,251.7,11.28,111,99,0.75014,0,683,251.7,569.7,317.1
139,103,0.70862,1,796.3,317.1,11.43,111,100,1.2289,1,683,516.3,796.3,317.1
140,103,0.81201,1,683,516.3,11.58,111,99,0.93776,0,569.7,450.9,796.3,317.1
141,114,0.72969,1,569.7,317.1,11.61,111,100,1.2498,1,569.7,317.1,569.7,450.9
142,103,0.66726,1,569.7,317.1,11.76,114,100,0.98931,1,796.3,450.9,569.7,450.9
143,114,0.8756,1,796.3,317.1,11.79,103,99,0.79149,1,683,251.7,569.7,450.9
144,103,0.86631,1,569.7,317.1,11.94,111,99,0.77044,1,569.7,317.1,796.3,450.9
145,103,0.56269,1,796.3,317.1,12.09,114,100,1.083,1,796.3,317.1,796.3,450.9
146,103,0.72999,1,569.7,450.9,12.24,111,100,0.97897,1,796.3,450.9,683,251.7
147,103,1.2037,1,683,516.3,12.39,111,100,0.77095,1,683,516.3,569.7,450.9
148,114,1.0422,1,683,516.3,12.54,111,99,0.84418,1,569.7,317.1,796.3,450.9
149,114,0.85444,1,796.3,450.9,12.69,111,100,0.77167,1,683,516.3,796.3,450.9
150,103,0.70866,1,569.7,450.9,12.84,114,100,0.74993,0,569.7,450.9,796.3,317.1
151,114,0.64564,1,796.3,317.1,12.87,103,100,1.0626,1,569.7,450.9,683,516.3
152,114,0.77094,1,683,516.3,12.9,103,100,0.66671,1,796.3,317.1,569.7,450.9
153,114,0.72965,1,796.3,450.9,12.93,114,99,1.0204,0,569.7,450.9,569.7,317.1
154,103,0.70322,1,683,516.3,13.08,114,100,1.0206,1,569.7,317.1,569.7,450.9
155,103,0.72972,1,796.3,450.9,13.23,111,100,0.89559,0,683,516.3,569.7,317.1
156,103,0.77284,1,683,516.3,13.26,103,99,0.70845,1,683,516.3,569.7,317.1
157,103,0.70832,1,569.7,317.1,13.41,103,99,0.7706,1,683,251.7,569.7,317.1
158,103,0.72919,1,569.7,450.9,13.56,111,99,0.7081,1,569.7,450.9,683,516.3
159,103,0.93703,1,569.7,450.9,13.71,103,100,0.95822,1,569.7,317.1,796.3,317.1
160,114,0.79198,1,683,516.3,13.86,111,100,1.2295,1,796.3,450.9,569.7,317.1
161,103,0.79197,1,683,516.3,14.01,114,99,1.3538,1,569.7,317.1,683,251.7
162,114,0.72965,1,683,516.3,14.04,114,100,1.0212,1,569.7,450.9,683,251.7
163,103,0.7926,1,683,251.7,14.07,111,99,0.87459,1,796.3,450.9,683,251.7
164,114,0.88381,1,683,251.7,14.22,111,100,1.5202,0,796.3,450.9,683,251.7
165,103,1.0209,1,569.7,450.9,14.37,111,99,0.81278,1,683,251.7,569.7,450.9
166,114,0.7714,1,569.7,450.9,14.4,114,100,0.66649,1,796.3,317.1,683,516.3
167,114,0.8124,1,569.7,450.9,14.43,111,99,0.68739,1,683,251.7,796.3,450.9
168,114,0.68763,1,796.3,317.1,14.46,114,99,0.97844,1,569.7,317.1,683,251.7
169,114,0.5626,1,796.3,317.1,14.49,111,99,0.68744,1,569.7,450.9,569.7,317.1
170,114,0.83346,1,569.7,450.9,14.52,111,100,0.87466,1,569.7,317.1,683,516.3
171,103,0.68742,1,569.7,450.9,14.67,103,99,0.74946,1,569.7,317.1,569.7,450.9
172,103,0.58333,1,796.3,317.1,14.82,103,100,1.104,1,569.7,450.9,796.3,450.9
173,114,0.95811,1,796.3,450.9,14.85,114,100,0.85381,0,683,516.3,796.3,450.9
174,114,0.9163,1,796.3,450.9,14.88,114,99,0.66662,0,796.3,450.9,683,516.3
175,103,0.68783,1,569.7,317.1,14.91,111,99,0.91626,1,569.7,317.1,683,516.3
176,114,0.89602,1,796.3,450.9,15.06,111,100,0.62472,1,796.3,450.9,796.3,317.1
177,103,0.68757,1,796.3,450.9,15.21,103,100,0.64571,1,796.3,450.9,683,516.3
178,114,0.60464,1,796.3,450.9,15.24,114,100,1.208,1,683,251.7,569.7,450.9
179,114,0.77059,1,569.7,317.1,15.27,111,99,0.84852,1,796.3,317.1,796.3,450.9
180,114,0.58307,1,796.3,450.9,15.3,111,99,0.9793,1,683,516.3,796.3,317.1
181,114,0.87504,1,683,516.3,15.33,111,100,1.2499,1,683,516.3,569.7,317.1
182,114,0.88988,1,683,251.7,15.36,111,99,0.62466,1,569.7,450.9,683,251.7
183,114,0.60436,1,796.3,450.9,15.39,111,100,0.73023,1,569.7,450.9,683,516.3
184,103,0.58377,1,796.3,317.1,15.54,114,99,0.70799,1,683,251.7,796.3,317.1
185,103,0.79171,1,569.7,317.1,15.69,114,100,0.99975,1,796.3,317.1,683,251.7
186,103,0.70802,1,796.3,450.9,15.84,103,99,0.83317,1,569.7,450.9,569.7,317.1
187,103,0.62545,0,796.3,450.9,15.84,111,100,0.83313,1,796.3,317.1,796.3,450.9
188,114,0.81188,1,796.3,317.1,15.87,103,100,0.72862,1,683,251.7,569.7,450.9
189,103,0.75103,1,569.7,317.1,16.02,111,100,0.95771,1,796.3,317.1,569.7,450.9
190,114,0.85498,1,683,251.7,16.05,103,99,0.58327,1,796.3,317.1,569.7,317.1
191,114,0.79185,1,569.7,317.1,16.08,111,100,0.58361,1,796.3,317.1,796.3,450.9
192,114,0.81311,1,569.7,317.1,16.11,111,99,0.99954,1,683,251.7,796.3,450.9
193,114,0.79178,1,569.7,317.1,16.26,111,100,0.89535,1,569.7,450.9,796.3,450.9
194,103,0.86856,1,796.3,450.9,16.29,103,100,0.91666,1,683,516.3,796.3,317.1
195,114,0.83355,1,683,516.3,16.32,111,100,1.0414,0,796.3,450.9,683,516.3
196,114,0.81309,1,796.3,450.9,16.35,111,99,0.74966,1,569.7,450.9,683,251.7
197,114,0.74981,1,796.3,450.9,16.38,114,99,0.83356,1,683,251.7,683,516.3
198,114,0.74983,1,796.3,317.1,16.53,114,99,0.70814,1,683,251.7,569.7,317.1
199,103,0.75013,1,796.3,317.1,16.68,103,99,0.75007,1,796.3,317.1,569.7,450.9
200,103,0.77403,1,569.7,450.9,16.71,111,99,0.7911,1,569.7,317.1,683,251.7
201,103,0.72973,1,683,516.3,16.86,111,99,0.68708,1,683,516.3,569.7,450.9
202,103,0.60447,1,796.3,450.9,17.01,111,100,1.1454,1,569.7,317.1,569.7,450.9
203,103,0.667,1,569.7,317.1,17.16,111,100,1.1454,1,569.7,450.9,796.3,317.1
204,103,0.87543,1,796.3,317.1,17.31,111,99,1.1661,1,569.7,450.9,683,251.7
205,114,0.89597,1,683,251.7,17.34,103,99,0.87483,1,796.3,450.9,796.3,317.1
206,103,0.91674,1,569.7,317.1,17.49,103,100,0.7913,1,796.3,317.1,683,251.7
207,114,0.73017,1,569.7,450.9,17.52,103,99,0.93751,1,683,251.7,683,516.3
208,114,0.66652,1,796.3,317.1,17.67,114,99,0.74995,0,569.7,317.1,796.3,317.1
209,103,0.71351,1,569.7,450.9,17.82,114,100,1.5203,0,569.7,317.1,683,516.3
210,103,0.95842,1,569.7,450.9,17.85,103,99,0.87469,1,683,516.3,569.7,450.9
211,103,0.68754,1,683,251.7,18,103,99,1.1872,1,683,516.3,796.3,317.1
212,114,0.77135,1,683,516.3,18.03,103,100,1.1246,1,796.3,450.9,683,516.3
213,103,0.93792,1,683,251.7,18.06,103,100,0.79128,1,569.7,317.1,796.3,317.1
214,114,0.64627,1,569.7,450.9,18.21,111,100,0.72952,1,569.7,317.1,796.3,317.1
215,114,0.81264,1,683,516.3,18.36,111,100,0.99969,1,569.7,317.1,796.3,450.9
216,103,0.91637,1,796.3,450.9,18.51,114,99,0.62486,1,569.7,317.1,569.7,450.9
217,114,0.75008,1,569.7,317.1,18.54,111,99,0.9375,1,796.3,450.9,796.3,317.1
218,103,0.66668,1,683,251.7,18.69,114,99,0.66677,1,796.3,450.9,569.7,450.9
219,114,0.92687,1,796.3,317.1,18.72,111,100,0.79162,1,796.3,450.9,569.7,317.1
220,103,0.75016,1,683,516.3,18.87,111,99,0.91658,1,683,251.7,683,516.3
221,103,0.94912,1,796.3,450.9,19.02,111,99,0.70817,1,683,516.3,796.3,450.9
222,103,0.75041,1,796.3,317.1,19.05,103,100,1.166,1,569.7,450.9,683,251.7
223,103,0.64963,1,683,251.7,19.2,103,100,0.64565,1,796.3,317.1,683,251.7
224,114,0.58382,1,683,516.3,19.23,114,100,0.87486,1,569.7,450.9,683,251.7
225,114,0.77036,1,683,516.3,19.26,111,100,0.85373,1,796.3,317.1,683,516.3
226,114,0.62497,1,569.7,450.9,19.29,111,99,1.0837,1,796.3,317.1,683,251.7
227,114,0.77114,1,569.7,450.9,19.32,114,100,1.4162,1,569.7,317.1,796.3,450.9
228,103,0.751,1,683,251.7,19.47,114,99,1.1043,1,683,251.7,683,516.3
229,114,0.72954,1,569.7,317.1,19.62,114,99,0.72902,1,569.7,450.9,796.3,450.9
230,103,0.70922,1,796.3,450.9,19.77,111,100,1.0413,1,796.3,450.9,569.7,317.1
231,103,0.59495,1,683,516.3,19.92,111,100,0.83286,1,683,516.3,569.7,450.9
232,114,0.75073,1,796.3,317.1,19.95,111,99,0.85386,1,683,251.7,796.3,317.1
233,103,0.62478,1,569.7,450.9,20.1,114,99,0.68791,1,683,516.3,796.3,450.9
234,103,0.70859,1,683,251.7,20.25,111,99,0.62525,1,683,516.3,796.3,450.9
235,114,0.95834,0,569.7,450.9,20.25,114,99,0.60355,1,683,251.7,569.7,317.1
236,103,0.72993,1,569.7,450.9,20.4,111,100,0.97875,1,796.3,450.9,569.7,317.1
237,103,0.78539,1,683,516.3,20.43,114,100,0.6248,0,796.3,450.9,569.7,317.1
238,114,0.85425,1,569.7,317.1,20.46,111,100,1.1667,1,569.7,317.1,683,516.3
239,114,0.64625,0,796.3,317.1,20.46,103,100,0.8955,1,796.3,450.9,569.7,450.9
240,114,0.67108,1,683,251.7,20.49,111,99,1.083,0,683,516.3,569.7,317.1
