63,114,0.9593,0,683,251.7,4.77,111,100,0.60454,1,683,251.7,796.3,317.1
64,103,0.81265,1,683,251.7,4.8,103,100,0.77044,1,796.3,450.9,796.3,317.1
65,103,0.68765,1,569.7,450.9,4.83,114,100,0.66691,1,796.3,317.1,683,516.3
66,103,0.72932,1,796.3,450.9,4.86,111,100,0.72887,1,569.7,450.9,683,516.3
67,103,0.75049,1,796.3,450.9,4.89,114,100,0.70883,1,683,251.7,796.3,317.1
68,103,0.79241,1,569.7,317.1,4.92,111,100,0.62471,1,569.7,317.1,569.7,450.9
69,114,1.376,1,569.7,450.9,5.07,114,99,0.77905,1,569.7,450.9,796.3,450.9
70,114,0.68785,1,796.3,317.1,5.22,103,99,0.70797,1,569.7,317.1,796.3,450.9
71,103,0.95899,1,569.7,317.1,5.25,111,99,0.81213,1,683,516.3,569.7,450.9
72,103,0.95868,1,683,516.3,5.28,111,99,0.72903,1,569.7,450.9,569.7,317.1
73,114,0.72974,1,683,516.3,5.43,111,100,1.1248,1,683,516.3,569.7,450.9
74,103,0.6463,1,683,516.3,5.46,103,100,0.70806,1,796.3,450.9,796.3,317.1
75,114,0.85428,1,796.3,317.1,5.61,111,100,0.8328,1,796.3,450.9,796.3,317.1
76,114,0.66676,1,683,251.7,5.76,111,100,0.89582,1,683,516.3,569.7,450.9
77,103,0.86017,1,569.7,450.9,5.79,111,99,0.89547,1,683,251.7,569.7,317.1
78,114,0.64651,1,796.3,317.1,5.82,103,100,0.79193,1,683,516.3,569.7,450.9
79,114,0.62428,1,796.3,317.1,5.97,103,99,0.9162,1,683,516.3,796.3,450.9
80,103,1.1668,1,796.3,450.9,6,114,99,0.68773,1,683,251.7,796.3,450.9
81,114,0.64648,1,683,516.3,6.15,111,99,0.58346,1,796.3,450.9,569.7,317.1
82,103,0.68801,1,569.7,450.9,6.18,114,99,0.70793,1,683,516.3,569.7,450.9
83,103,1.0002,1,796.3,317.1,6.21,103,99,0.58305,1,683,251.7,796.3,450.9
84,103,0.77091,1,683,251.7,6.24,111,100,0.72902,1,569.7,317.1,683,516.3
85,114,0.68801,1,796.3,317.1,6.39,111,99,0.62452,1,683,251.7,569.7,317.1
86,103,0.85423,1,683,516.3,6.42,111,99,0.52094,1,683,251.7,796.3,317.1
87,114,0.83365,1,796.3,450.9,6.57,111,100,1.2081,1,796.3,317.1,569.7,317.1
88,114,0.70893,1,569.7,317.1,6.72,103,100,0.79134,1,569.7,317.1,683,516.3
89,114,0.66648,1,569.7,450.9,6.75,111,99,1.3329,1,569.7,450.9,683,251.7
90,103,1.1045,1,796.3,317.1,6.78,111,100,1.1458,1,569.7,450.9,796.3,450.9
91,103,0.83369,1,569.7,317.1,6.81,114,99,0.70791,1,796.3,450.9,569.7,450.9
92,114,0.64638,1,796.3,317.1,6.96,114,99,0.54185,1,569.7,317.1,683,251.7
93,114,0.75069,1,569.7,317.1,7.11,114,99,0.72914,1,683,516.3,569.7,450.9
94,103,0.8338,1,796.3,450.9,7.14,103,100,1.1246,1,796.3,317.1,796.3,450.9
95,103,0.67401,1,569.7,317.1,7.29,103,100,1.3955,1,683,516.3,569.7,317.1
96,103,0.77086,1,569.7,450.9,7.44,111,99,0.70903,1,796.3,450.9,683,251.7
97,114,0.72914,1,683,251.7,7.47,111,99,0.70792,1,796.3,450.9,683,516.3
98,103,0.7711,1,569.7,317.1,7.62,103,100,1.208,1,569.7,450.9,796.3,317.1
99,114,0.87543,1,796.3,317.1,7.77,114,99,0.79154,0,796.3,317.1,683,251.7
100,103,1.1459,1,796.3,450.9,7.92,103,99,0.72887,1,796.3,450.9,683,516.3
101,114,0.667,1,569.7,450.9,8.07,111,100,0.52087,1,683,251.7,569.7,450.9
102,103,0.77112,1,683,516.3,8.1,111,99,1.0836,1,569.7,450.9,796.3,450.9
103,103,0.5636,1,569.7,317.1,8.13,111,99,0.75002,1,796.3,317.1,683,251.7
104,103,0.62552,1,569.7,317.1,8.16,114,100,0.72933,1,569.7,317.1,683,516.3
105,114,0.77078,1,683,251.7,8.31,111,99,0.56225,1,569.7,317.1,683,251.7
106,103,0.79169,1,683,251.7,8.34,114,99,0.64543,1,683,251.7,796.3,317.1
107,114,0.68762,1,796.3,317.1,8.49,111,99,0.7084,1,569.7,317.1,569.7,450.9
108,103,1.0627,1,796.3,450.9,8.64,114,100,1.1459,1,569.7,450.9,683,516.3
109,114,0.68779,1,569.7,317.1,8.79,114,99,0.79162,1,796.3,450.9,569.7,317.1
110,114,0.62504,1,683,251.7,8.94,111,100,0.62496,1,683,251.7,796.3,317.1
111,114,0.69139,1,569.7,450.9,8.97,103,99,0.72908,1,796.3,317.1,683,251.7
112,114,0.66645,1,569.7,450.9,9,103,100,1.1247,1,569.7,450.9,683,251.7
113,103,0.97938,1,683,516.3,9.15,114,100,1.0204,1,569.7,450.9,683,251.7
114,114,0.58326,1,683,251.7,9.3,103,100,0.93703,1,796.3,317.1,683,516.3
115,103,0.91721,1,683,516.3,9.33,103,99,0.68713,1,796.3,317.1,796.3,450.9
116,114,0.81315,1,683,516.3,9.36,111,100,0.74973,1,683,516.3,683,251.7
117,114,0.58334,1,796.3,450.9,9.51,111,99,0.74994,1,796.3,450.9,683,516.3
118,103,0.64614,1,683,251.7,9.54,111,100,0.74972,1,569.7,317.1,796.3,450.9
119,114,0.60468,1,796.3,450.9,9.69,114,100,0.76075,1,796.3,317.1,569.7,317.1
120,103,0.77071,1,683,516.3,9.72,111,100,0.75071,1,683,516.3,569.7,317.1
121,103,0.68849,1,569.7,450.9,9.75,111,100,0.66618,1,796.3,450.9,569.7,450.9
122,103,0.7086,1,796.3,450.9,9.9,103,99,0.62458,1,796.3,317.1,569.7,450.9
123,114,0.70828,1,683,516.3,10.05,111,100,0.83312,1,796.3,450.9,683,251.7
124,103,0.79196,1,683,251.7,10.08,114,100,1.3121,1,796.3,317.1,569.7,317.1
125,103,0.68751,0,683,251.7,10.08,111,99,0.99972,1,683,251.7,569.7,450.9
126,103,0.64654,1,683,251.7,10.11,103,99,0.68719,1,569.7,317.1,796.3,317.1
127,114,0.6667,1,569.7,317.1,10.26,103,99,0.77053,0,683,516.3,569.7,450.9
128,103,0.9168,1,683,516.3,10.41,111,99,0.66635,1,569.7,317.1,683,251.7
129,103,0.7089,1,569.7,317.1,10.44,111,99,0.7291,0,569.7,450.9,796.3,450.9
130,114,0.64623,1,796.3,450.9,10.59,111,100,1.1038,1,796.3,450.9,683,516.3
131,103,0.62573,1,683,516.3,10.62,111,99,0.56258,1,796.3,317.1,796.3,450.9
132,114,0.89607,1,683,516.3,10.77,111,99,0.87542,1,569.7,450.9,569.7,317.1
133,103,1.0831,1,796.3,450.9,10.8,111,99,0.70648,1,683,516.3,569.7,450.9
134,114,1.0002,0,683,516.3,10.8,114,100,0.95778,1,796.3,450.9,683,251.7
135,114,0.7931,1,796.3,317.1,10.83,114,100,0.89607,1,569.7,317.1,796.3,317.1
136,103,0.72927,1,569.7,317.1,10.98,114,99,0.66638,1,683,251.7,683,516.3
137,103,0.79178,1,796.3,450.9,11.01,103,100,0.91704,1,796.3,450.9,569.7,450.9
138,103,0.83386,1,796.3,317.1,11.04,114,99,0.58309,1,796.3,317.1,683,251.7
139,114,0.70849,1,796.3,317.1,11.07,111,100,0.64557,1,569.7,317.1,683,251.7
140,103,0.62565,1,796.3,317.1,11.22,114,99,0.74093,1,683,516.3,796.3,317.1
141,103,0.66713,1,569.7,450.9,11.25,111,99,0.87544,0,683,516.3,569.7,317.1
142,103,0.64624,1,683,251.7,11.28,111,100,0.6875,1,683,251.7,683,516.3
143,114,0.56328,1,569.7,450.9,11.43,111,99,1.0827,1,683,251.7,796.3,317.1
144,114,0.58419,1,796.3,317.1,11.46,103,99,0.68756,1,683,516.3,569.7,317.1
145,114,0.5839,1,569.7,450.9,11.61,114,99,0.77072,1,683,251.7,569.7,450.9
146,114,0.64644,1,796.3,317.1,11.76,103,100,0.87469,1,796.3,450.9,683,251.7
147,103,0.89598,1,569.7,317.1,11.79,103,100,0.72889,1,796.3,317.1,683,251.7
148,114,0.85417,1,683,516.3,11.94,111,100,0.68476,1,796.3,450.9,796.3,317.1
149,114,0.72935,1,683,516.3,12.09,114,100,0.87466,1,569.7,317.1,796.3,317.1
150,103,0.6672,1,569.7,317.1,12.12,114,99,0.6728,1,569.7,317.1,683,516.3
151,114,0.77102,1,569.7,450.9,12.27,103,100,0.72915,1,796.3,450.9,569.7,450.9
152,114,0.66698,1,796.3,450.9,12.3,103,99,0.68694,1,683,516.3,796.3,317.1
153,114,0.70894,1,796.3,317.1,12.45,111,100,0.79134,1,569.7,450.9,683,516.3
154,103,0.75113,1,683,251.7,12.6,111,99,0.72896,1,569.7,450.9,796.3,450.9
155,103,0.72893,1,569.7,317.1,12.63,114,100,0.7918,1,683,251.7,683,516.3
156,103,0.89587,1,569.7,450.9,12.66,114,100,0.54127,1,683,251.7,569.7,317.1
157,114,0.75009,1,569.7,450.9,12.81,111,99,0.60394,1,796.3,317.1,683,251.7
158,114,0.77134,1,796.3,450.9,12.96,114,100,0.77073,1,683,516.3,569.7,317.1
159,114,0.62548,1,683,251.7,13.11,111,100,0.70786,1,569.7,450.9,569.7,317.1
160,103,0.89623,1,796.3,450.9,13.26,111,99,0.62477,1,683,251.7,683,516.3
161,114,1.1878,1,569.7,317.1,13.41,103,99,0.66642,1,569.7,317.1,796.3,317.1
162,103,0.64596,1,569.7,450.9,13.44,114,99,0.74941,1,796.3,317.1,569.7,317.1
163,114,0.62473,1,796.3,450.9,13.59,103,99,0.64591,1,569.7,450.9,569.7,317.1
164,103,0.62502,1,569.7,450.9,13.62,103,100,0.68824,1,796.3,317.1,683,516.3
165,103,0.60454,1,569.7,317.1,13.65,111,99,0.64585,1,569.7,450.9,796.3,450.9
166,114,0.67854,1,569.7,317.1,13.68,111,100,0.60391,1,569.7,317.1,796.3,317.1
167,114,0.60469,1,796.3,317.1,13.83,111,100,0.83304,1,569.7,450.9,796.3,450.9
168,114,0.60421,1,796.3,317.1,13.98,114,100,0.91652,1,796.3,450.9,569.7,317.1
169,103,0.62546,0,796.3,317.1,13.98,103,100,1.5208,0,796.3,450.9,683,516.3
170,103,0.6883,1,796.3,450.9,14.01,111,100,1.4373,1,683,516.3,796.3,317.1
171,114,0.72943,1,683,251.7,14.16,103,100,0.77092,1,569.7,317.1,683,251.7
172,103,0.87478,1,683,516.3,14.19,111,99,0.74977,1,683,516.3,796.3,450.9
173,103,0.89645,1,683,251.7,14.22,111,100,0.70828,1,683,251.7,796.3,450.9
174,114,0.89663,1,796.3,450.9,14.37,111,100,0.85437,1,796.3,317.1,796.3,450.9
175,114,0.68811,1,683,251.7,14.52,103,100,0.74981,1,569.7,317.1,683,516.3
176,103,0.7708,1,683,516.3,14.55,111,99,0.95784,1,569.7,450.9,683,251.7
177,114,0.68757,1,569.7,317.1,14.7,114,100,0.83301,1,683,251.7,569.7,450.9
178,114,0.70833,1,683,516.3,14.73,111,99,1.0414,1,569.7,450.9,796.3,450.9
179,114,0.60444,1,683,251.7,14.88,111,99,0.74961,1,683,516.3,569.7,450.9
180,103,0.75019,1,569.7,450.9,14.91,111,99,0.66687,1,796.3,317.1,796.3,450.9
181,103,0.85425,1,683,516.3,15.06,111,99,0.75011,1,796.3,450.9,683,251.7
182,114,0.75051,1,683,516.3,15.21,103,100,0.87511,1,796.3,317.1,683,251.7
183,114,0.68842,1,569.7,450.9,15.36,111,99,0.85553,1,569.7,317.1,796.3,317.1
184,114,0.64911,1,683,516.3,15.51,114,100,0.70812,1,683,251.7,683,516.3
185,103,0.60237,1,683,516.3,15.54,111,100,0.70838,1,796.3,450.9,683,251.7
186,103,0.56283,1,683,516.3,15.57,111,100,0.72884,1,683,516.3,683,251.7
187,114,0.75039,1,569.7,450.9,15.72,114,99,0.87468,1,683,251.7,683,516.3
188,103,0.81282,1,796.3,450.9,15.75,111,100,0.68737,1,796.3,450.9,569.7,317.1
189,103,0.72918,0,569.7,317.1,15.75,111,100,0.70783,1,796.3,317.1,683,516.3
190,103,0.7295,1,569.7,450.9,15.78,114,100,0.62461,1,796.3,317.1,683,251.7
191,114,0.64636,1,683,251.7,15.93,103,100,0.68754,1,683,516.3,569.7,450.9
192,103,0.68757,1,796.3,450.9,15.96,111,99,0.72952,1,683,251.7,796.3,317.1
193,103,0.62511,1,683,516.3,15.99,111,99,0.56216,1,683,251.7,796.3,317.1
194,103,0.70872,1,569.7,317.1,16.14,114,100,0.70829,1,683,251.7,796.3,450.9
195,103,0.62517,1,569.7,450.9,16.17,103,99,0.70789,1,569.7,450.9,569.7,317.1
196,114,0.72937,1,683,516.3,16.32,103,100,0.72882,1,569.7,317.1,569.7,450.9
197,103,0.75013,1,569.7,317.1,16.35,111,99,0.49995,1,683,251.7,569.7,450.9
198,114,0.64653,1,796.3,317.1,16.5,114,99,0.66622,1,796.3,450.9,683,251.7
199,103,0.72882,1,569.7,317.1,16.65,111,100,0.66631,1,796.3,317.1,796.3,450.9
200,114,0.66695,1,569.7,450.9,16.68,103,99,0.85401,1,569.7,450.9,569.7,317.1
201,103,0.97938,1,683,251.7,16.71,103,100,0.68731,1,569.7,317.1,683,251.7
202,114,1.0209,0,569.7,317.1,16.71,111,100,0.83306,1,569.7,450.9,796.3,450.9
203,114,0.72925,1,683,251.7,16.74,114,99,1.0831,1,683,516.3,796.3,317.1
204,114,0.77113,1,683,251.7,16.89,111,99,0.64552,1,569.7,450.9,683,516.3
205,114,0.66738,1,683,251.7,17.04,103,99,0.58357,1,569.7,450.9,796.3,317.1
206,103,0.77092,1,569.7,317.1,17.07,114,100,0.64536,1,683,516.3,569.7,317.1
207,114,0.64633,1,683,251.7,17.22,114,99,0.64556,1,569.7,450.9,683,516.3
208,114,0.70837,1,796.3,317.1,17.37,111,99,0.49986,1,569.7,450.9,683,251.7
209,114,0.81263,1,796.3,450.9,17.52,111,100,0.74967,1,683,516.3,796.3,317.1
210,103,0.91705,1,796.3,317.1,17.55,111,99,0.62453,1,683,516.3,796.3,450.9
211,114,0.72964,1,796.3,317.1,17.58,111,99,0.68742,1,569.7,450.9,796.3,450.9
212,103,1.021,1,569.7,450.9,17.61,103,99,0.68738,1,796.3,450.9,569.7,450.9
213,103,0.62516,1,683,251.7,17.64,111,99,0.60383,1,796.3,317.1,796.3,450.9
214,114,0.79153,1,569.7,317.1,17.67,111,99,0.74764,1,569.7,317.1,569.7,450.9
215,114,0.7294,1,796.3,450.9,17.82,111,100,0.68718,1,683,251.7,796.3,450.9
216,103,0.64652,1,796.3,317.1,17.85,103,100,0.65707,1,569.7,317.1,683,516.3
217,114,0.7294,1,569.7,317.1,17.88,103,100,0.72906,1,683,516.3,569.7,317.1
218,103,0.68824,1,796.3,450.9,18.03,114,99,0.64564,1,683,251.7,796.3,317.1
219,103,0.75103,1,796.3,317.1,18.18,111,100,0.89533,1,569.7,317.1,796.3,317.1
220,114,0.66685,1,796.3,450.9,18.33,103,99,0.68714,1,569.7,317.1,683,516.3
221,103,0.62533,1,683,251.7,18.36,111,99,0.72913,1,796.3,450.9,683,251.7
222,103,0.7088,1,569.7,450.9,18.39,111,100,0.83299,1,569.7,450.9,569.7,317.1
223,103,0.6668,1,796.3,317.1,18.42,111,99,0.62506,1,683,516.3,796.3,317.1
224,103,0.77123,1,683,516.3,18.45,114,99,0.64593,1,569.7,317.1,796.3,450.9
225,114,0.6256,1,569.7,450.9,18.6,111,100,0.66678,1,683,516.3,569.7,450.9
226,114,0.75026,1,796.3,450.9,18.75,114,99,0.66612,1,796.3,317.1,683,516.3
227,103,0.60425,1,796.3,450.9,18.78,111,99,0.52113,0,683,516.3,569.7,317.1
228,114,0.70893,1,796.3,450.9,18.93,111,100,0.87454,0,796.3,450.9,569.7,317.1
229,114,0.66683,1,796.3,450.9,19.08,114,99,0.79145,1,796.3,317.1,569.7,450.9
230,114,0.68766,1,569.7,317.1,19.23,111,99,0.5623,1,569.7,317.1,683,516.3
231,114,0.72939,1,796.3,317.1,19.38,111,100,1.0621,1,796.3,317.1,796.3,450.9
232,103,0.77142,1,683,251.7,19.41,103,100,0.75005,1,796.3,450.9,569.7,450.9
233,103,0.66733,1,683,516.3,19.56,114,100,0.62483,1,796.3,450.9,569.7,317.1
234,103,1.042,1,569.7,450.9,19.59,114,100,0.68501,0,569.7,450.9,683,251.7
235,114,0.74992,1,796.3,317.1,19.74,114,99,0.66636,1,683,251.7,796.3,317.1
236,103,0.70894,1,569.7,450.9,19.77,103,100,0.68717,1,569.7,317.1,569.7,450.9
237,114,1.1457,1,683,251.7,19.92,103,100,0.83306,1,796.3,317.1,796.3,450.9
238,114,0.87517,1,683,516.3,20.07,103,100,0.64608,1,683,251.7,569.7,317.1
239,103,0.70864,1,796.3,317.1,20.1,111,99,0.64561,1,796.3,450.9,569.7,450.9
240,114,0.70933,1,569.7,317.1,20.13,111,100,0.68734,1,796.3,317.1,683,516.3
